Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Ross,sadness -> surprise -> neutral -> neutral,3,0.004310344827586207,696
Ross,surprise -> joy -> neutral -> anger,1,0.0014367816091954023,696
Ross,neutral -> sadness -> neutral -> joy,1,0.0014367816091954023,696
Ross,surprise -> surprise -> neutral -> neutral,2,0.0028735632183908046,696
Ross,surprise -> neutral -> neutral -> surprise,6,0.008620689655172414,696
Ross,joy -> sadness -> neutral -> joy,1,0.0014367816091954023,696
Ross,sadness -> fear -> neutral -> joy,1,0.0014367816091954023,696
Ross,surprise -> neutral -> neutral -> fear,1,0.0014367816091954023,696
Ross,disgust -> neutral -> neutral -> anger,1,0.0014367816091954023,696
Ross,sadness -> joy -> neutral -> anger,2,0.0028735632183908046,696
Ross,surprise -> surprise -> neutral -> anger,1,0.0014367816091954023,696
Ross,anger -> surprise -> neutral -> neutral,1,0.0014367816091954023,696
Ross,surprise -> sadness -> neutral -> anger,1,0.0014367816091954023,696
Ross,disgust -> neutral -> neutral -> surprise,2,0.0028735632183908046,696
Ross,anger -> sadness -> neutral -> joy,1,0.0014367816091954023,696
Ross,joy -> sadness -> neutral -> neutral,1,0.0014367816091954023,696
Ross,neutral -> sadness -> neutral -> sadness,1,0.0014367816091954023,696
Ross,sadness -> sadness -> neutral -> sadness,2,0.0028735632183908046,696
Ross,joy -> fear -> neutral -> fear,1,0.0014367816091954023,696
Ross,sadness -> joy -> neutral -> neutral,3,0.004310344827586207,696
Ross,surprise -> sadness -> neutral -> joy,1,0.0014367816091954023,696
Ross,anger -> disgust -> neutral -> fear,1,0.0014367816091954023,696
Ross,joy -> neutral -> neutral -> fear,1,0.0014367816091954023,696
Ross,joy -> sadness -> neutral -> surprise,1,0.0014367816091954023,696
Ross,neutral -> disgust -> neutral -> surprise,1,0.0014367816091954023,696
Ross,surprise -> joy -> neutral -> sadness,1,0.0014367816091954023,696
Ross,fear -> anger -> neutral -> neutral,1,0.0014367816091954023,696
Ross,disgust -> neutral -> neutral -> neutral,1,0.0014367816091954023,696
Ross,neutral -> surprise -> neutral -> sadness,2,0.0028735632183908046,696
Ross,anger -> anger -> neutral -> surprise,1,0.0014367816091954023,696
Ross,anger -> joy -> neutral -> joy,1,0.0014367816091954023,696
Ross,joy -> anger -> neutral -> surprise,1,0.0014367816091954023,696
Ross,surprise -> anger -> neutral -> fear,1,0.0014367816091954023,696
Ross,neutral -> surprise -> neutral -> fear,1,0.0014367816091954023,696
Ross,neutral -> disgust -> neutral -> joy,1,0.0014367816091954023,696
Rachel,surprise -> neutral -> neutral -> neutral,16,0.02962962962962963,540
Rachel,neutral -> neutral -> neutral -> neutral,119,0.22037037037037038,540
Rachel,joy -> sadness -> neutral -> neutral,2,0.003703703703703704,540
Rachel,neutral -> neutral -> neutral -> joy,21,0.03888888888888889,540
Rachel,neutral -> joy -> neutral -> neutral,18,0.03333333333333333,540
Rachel,neutral -> neutral -> neutral -> surprise,16,0.02962962962962963,540
Rachel,neutral -> surprise -> neutral -> neutral,19,0.03518518518518519,540
Rachel,neutral -> neutral -> neutral -> disgust,3,0.005555555555555556,540
Rachel,anger -> surprise -> neutral -> neutral,1,0.001851851851851852,540
Rachel,joy -> joy -> neutral -> joy,9,0.016666666666666666,540
Rachel,anger -> anger -> neutral -> neutral,7,0.012962962962962963,540
Rachel,surprise -> neutral -> neutral -> surprise,5,0.009259259259259259,540
Rachel,joy -> neutral -> neutral -> joy,8,0.014814814814814815,540
Rachel,joy -> joy -> neutral -> anger,1,0.001851851851851852,540
Rachel,anger -> disgust -> neutral -> joy,1,0.001851851851851852,540
Rachel,neutral -> joy -> neutral -> joy,5,0.009259259259259259,540
Rachel,joy -> surprise -> neutral -> neutral,2,0.003703703703703704,540
Rachel,surprise -> anger -> neutral -> neutral,2,0.003703703703703704,540
Rachel,anger -> neutral -> neutral -> neutral,8,0.014814814814814815,540
Rachel,neutral -> neutral -> neutral -> fear,4,0.007407407407407408,540
Rachel,surprise -> fear -> neutral -> neutral,1,0.001851851851851852,540
Rachel,disgust -> neutral -> neutral -> disgust,1,0.001851851851851852,540
Rachel,anger -> joy -> neutral -> joy,2,0.003703703703703704,540
Rachel,joy -> neutral -> neutral -> disgust,2,0.003703703703703704,540
Rachel,neutral -> disgust -> neutral -> neutral,3,0.005555555555555556,540
Rachel,neutral -> disgust -> neutral -> surprise,1,0.001851851851851852,540
Rachel,disgust -> surprise -> neutral -> neutral,1,0.001851851851851852,540
Rachel,neutral -> sadness -> neutral -> neutral,7,0.012962962962962963,540
Rachel,sadness -> neutral -> neutral -> neutral,10,0.018518518518518517,540
Rachel,sadness -> fear -> neutral -> sadness,1,0.001851851851851852,540
Rachel,sadness -> joy -> neutral -> joy,2,0.003703703703703704,540
Rachel,neutral -> surprise -> neutral -> sadness,3,0.005555555555555556,540
Rachel,joy -> neutral -> neutral -> neutral,26,0.04814814814814815,540
Rachel,neutral -> neutral -> neutral -> anger,17,0.03148148148148148,540
Rachel,sadness -> neutral -> neutral -> joy,2,0.003703703703703704,540
Rachel,fear -> neutral -> neutral -> neutral,6,0.011111111111111112,540
Rachel,disgust -> neutral -> neutral -> anger,1,0.001851851851851852,540
Rachel,neutral -> anger -> neutral -> neutral,6,0.011111111111111112,540
Rachel,neutral -> joy -> neutral -> surprise,1,0.001851851851851852,540
Rachel,neutral -> surprise -> neutral -> joy,2,0.003703703703703704,540
Rachel,joy -> neutral -> neutral -> surprise,7,0.012962962962962963,540
Rachel,neutral -> neutral -> neutral -> sadness,10,0.018518518518518517,540
Rachel,surprise -> neutral -> neutral -> fear,3,0.005555555555555556,540
Rachel,surprise -> joy -> neutral -> neutral,6,0.011111111111111112,540
Rachel,anger -> sadness -> neutral -> neutral,3,0.005555555555555556,540
Rachel,surprise -> surprise -> neutral -> surprise,1,0.001851851851851852,540
Rachel,surprise -> surprise -> neutral -> neutral,8,0.014814814814814815,540
Rachel,anger -> neutral -> neutral -> anger,4,0.007407407407407408,540
Rachel,neutral -> anger -> neutral -> joy,1,0.001851851851851852,540
Rachel,joy -> neutral -> neutral -> sadness,2,0.003703703703703704,540
Rachel,fear -> fear -> neutral -> sadness,1,0.001851851851851852,540
Rachel,anger -> anger -> neutral -> fear,1,0.001851851851851852,540
Rachel,neutral -> anger -> neutral -> surprise,3,0.005555555555555556,540
Rachel,neutral -> fear -> neutral -> neutral,1,0.001851851851851852,540
Rachel,fear -> neutral -> neutral -> anger,2,0.003703703703703704,540
Rachel,anger -> surprise -> neutral -> joy,2,0.003703703703703704,540
Rachel,joy -> sadness -> neutral -> surprise,1,0.001851851851851852,540
Rachel,anger -> anger -> neutral -> sadness,1,0.001851851851851852,540
Rachel,anger -> surprise -> neutral -> sadness,1,0.001851851851851852,540
Rachel,sadness -> sadness -> neutral -> neutral,3,0.005555555555555556,540
Rachel,anger -> anger -> neutral -> anger,5,0.009259259259259259,540
Rachel,joy -> joy -> neutral -> surprise,2,0.003703703703703704,540
Rachel,sadness -> joy -> neutral -> sadness,1,0.001851851851851852,540
Rachel,joy -> joy -> neutral -> neutral,13,0.024074074074074074,540
Rachel,sadness -> anger -> neutral -> neutral,3,0.005555555555555556,540
Rachel,sadness -> surprise -> neutral -> sadness,1,0.001851851851851852,540
Rachel,joy -> surprise -> neutral -> sadness,1,0.001851851851851852,540
Rachel,joy -> joy -> neutral -> disgust,1,0.001851851851851852,540
Rachel,fear -> fear -> neutral -> fear,1,0.001851851851851852,540
Rachel,anger -> disgust -> neutral -> surprise,1,0.001851851851851852,540
Rachel,surprise -> anger -> neutral -> joy,2,0.003703703703703704,540
Rachel,joy -> anger -> neutral -> sadness,2,0.003703703703703704,540
Rachel,anger -> neutral -> neutral -> surprise,7,0.012962962962962963,540
Rachel,joy -> anger -> neutral -> neutral,2,0.003703703703703704,540
Rachel,sadness -> sadness -> neutral -> anger,1,0.001851851851851852,540
Rachel,sadness -> surprise -> neutral -> neutral,2,0.003703703703703704,540
Rachel,disgust -> neutral -> neutral -> surprise,1,0.001851851851851852,540
Rachel,sadness -> sadness -> neutral -> sadness,2,0.003703703703703704,540
Rachel,fear -> surprise -> neutral -> neutral,1,0.001851851851851852,540
Rachel,neutral -> sadness -> neutral -> joy,2,0.003703703703703704,540
Rachel,anger -> sadness -> neutral -> anger,1,0.001851851851851852,540
Rachel,neutral -> surprise -> neutral -> disgust,1,0.001851851851851852,540
Rachel,neutral -> fear -> neutral -> anger,2,0.003703703703703704,540
Rachel,surprise -> neutral -> neutral -> joy,3,0.005555555555555556,540
Rachel,disgust -> surprise -> neutral -> sadness,2,0.003703703703703704,540
Rachel,joy -> joy -> neutral -> fear,1,0.001851851851851852,540
Rachel,neutral -> sadness -> neutral -> anger,2,0.003703703703703704,540
Rachel,surprise -> joy -> neutral -> joy,3,0.005555555555555556,540
Rachel,sadness -> joy -> neutral -> neutral,2,0.003703703703703704,540
Rachel,anger -> joy -> neutral -> neutral,1,0.001851851851851852,540
Rachel,neutral -> joy -> neutral -> sadness,2,0.003703703703703704,540
Rachel,joy -> joy -> neutral -> sadness,2,0.003703703703703704,540
Rachel,anger -> neutral -> neutral -> sadness,1,0.001851851851851852,540
Rachel,sadness -> fear -> neutral -> neutral,2,0.003703703703703704,540
Rachel,joy -> fear -> neutral -> fear,1,0.001851851851851852,540
Rachel,disgust -> neutral -> neutral -> fear,1,0.001851851851851852,540
Rachel,disgust -> neutral -> neutral -> neutral,1,0.001851851851851852,540
Rachel,surprise -> neutral -> neutral -> sadness,1,0.001851851851851852,540
Rachel,sadness -> sadness -> neutral -> joy,1,0.001851851851851852,540
Rachel,sadness -> surprise -> neutral -> surprise,2,0.003703703703703704,540
Rachel,surprise -> joy -> neutral -> anger,2,0.003703703703703704,540
Rachel,sadness -> anger -> neutral -> sadness,1,0.001851851851851852,540
Rachel,neutral -> surprise -> neutral -> surprise,4,0.007407407407407408,540
Rachel,fear -> sadness -> neutral -> sadness,1,0.001851851851851852,540
Rachel,neutral -> surprise -> neutral -> anger,2,0.003703703703703704,540
Rachel,disgust -> sadness -> neutral -> neutral,1,0.001851851851851852,540
Rachel,joy -> surprise -> neutral -> surprise,1,0.001851851851851852,540
Rachel,disgust -> sadness -> neutral -> joy,1,0.001851851851851852,540
Rachel,neutral -> joy -> neutral -> disgust,1,0.001851851851851852,540
Rachel,neutral -> disgust -> neutral -> joy,1,0.001851851851851852,540
Rachel,sadness -> anger -> neutral -> anger,1,0.001851851851851852,540
Rachel,fear -> anger -> neutral -> anger,1,0.001851851851851852,540
Rachel,surprise -> anger -> neutral -> anger,2,0.003703703703703704,540
Rachel,anger -> fear -> neutral -> joy,1,0.001851851851851852,540
Rachel,surprise -> disgust -> neutral -> disgust,1,0.001851851851851852,540
Rachel,anger -> fear -> neutral -> fear,1,0.001851851851851852,540
Rachel,fear -> neutral -> neutral -> surprise,1,0.001851851851851852,540
Rachel,sadness -> neutral -> neutral -> sadness,1,0.001851851851851852,540
Rachel,neutral -> sadness -> neutral -> sadness,1,0.001851851851851852,540
Rachel,neutral -> anger -> neutral -> anger,3,0.005555555555555556,540
Rachel,joy -> neutral -> neutral -> anger,1,0.001851851851851852,540
Rachel,joy -> fear -> neutral -> neutral,1,0.001851851851851852,540
Rachel,sadness -> neutral -> neutral -> anger,1,0.001851851851851852,540
Rachel,anger -> sadness -> neutral -> joy,1,0.001851851851851852,540
Rachel,joy -> sadness -> neutral -> joy,1,0.001851851851851852,540
Rachel,disgust -> surprise -> neutral -> anger,1,0.001851851851851852,540
